19029	TRINITY_DN127477_c0_g1_i1	-0.0216332376931124	0.999864845339158
19031	TRINITY_DN133651_c3_g1_i2	0.101584668436085	0.999864845339158
19034	TRINITY_DN118443_c0_g1_i1	0.0987846384309651	0.999864845339158
19037	TRINITY_DN130145_c4_g10_i2	-0.00194815118126971	0.999864845339158
19041	TRINITY_DN134735_c4_g2_i4	-0.155581926424113	0.999864845339158
19051	TRINITY_DN123281_c5_g2_i1	0.0764844888444261	0.999864845339158
19053	TRINITY_DN120766_c0_g2_i1	0.0113686261655895	0.999864845339158
19055	TRINITY_DN118969_c0_g1_i1	-0.381332723406509	0.999864845339158
19059	TRINITY_DN97894_c0_g2_i1	0.533469265900042	0.999864845339158
19063	TRINITY_DN126356_c1_g3_i1	0.0039269602751752	0.999864845339158
19069	TRINITY_DN128547_c9_g1_i2	0.169881374094418	0.999864845339158
19074	TRINITY_DN131361_c6_g2_i5	0.0204579437176635	0.999864845339158
19087	TRINITY_DN130726_c0_g1_i1	-0.190267130198318	0.999864845339158
19088	TRINITY_DN133809_c1_g9_i4	0.231857838716908	0.999864845339158
19091	TRINITY_DN115718_c0_g2_i4	0.146912084585802	0.999864845339158
19092	TRINITY_DN135206_c0_g1_i2	-0.0522840815151485	0.999864845339158
19093	TRINITY_DN122260_c1_g3_i2	-0.0575386953213373	0.999864845339158
19097	TRINITY_DN127949_c1_g1_i8	0.0257424916663845	0.999864845339158
19098	TRINITY_DN134638_c5_g1_i2	-0.094786313310551	0.999864845339158
19103	TRINITY_DN128880_c4_g1_i2	0.0071268156562651	0.999864845339158
19116	TRINITY_DN124198_c5_g1_i1	-0.473900334721754	0.999864845339158
19123	TRINITY_DN136609_c4_g1_i3	-0.0180266527267598	0.999864845339158
19127	TRINITY_DN131823_c4_g5_i1	0.140607808841253	0.999864845339158
19129	TRINITY_DN107178_c0_g3_i1	-0.105605392964641	0.999864845339158
19141	TRINITY_DN125269_c4_g1_i3	-0.216877543873779	0.999864845339158
19144	TRINITY_DN92463_c0_g1_i2	0.0792559302751077	0.999864845339158
19147	TRINITY_DN133821_c9_g3_i1	-0.00479959621105529	0.999864845339158
19149	TRINITY_DN113595_c0_g2_i2	0.0583494813992616	0.999864845339158
19152	TRINITY_DN132719_c0_g1_i3	-0.0395671867351118	0.999864845339158
19164	TRINITY_DN125834_c4_g1_i1	0.421424259338274	0.999864845339158
19167	TRINITY_DN122391_c0_g1_i1	0.392035647581866	0.999864845339158
19170	TRINITY_DN131203_c2_g1_i6	0.0834943102577924	0.999864845339158
19171	TRINITY_DN126698_c6_g1_i2	-0.0504257507544072	0.999864845339158
19175	TRINITY_DN131949_c1_g2_i3	0.0223762020105862	0.999864845339158
19177	TRINITY_DN124545_c0_g1_i2	-0.151576970594122	0.999864845339158
19178	TRINITY_DN116401_c0_g1_i1	0.111311852004501	0.999864845339158
19186	TRINITY_DN114886_c0_g1_i1	0.382533339118024	0.791012208231737
19187	TRINITY_DN115618_c0_g1_i1	-0.0730383077267756	0.999864845339158
19190	TRINITY_DN126647_c0_g1_i1	0.155978403809668	0.999864845339158
19192	TRINITY_DN81198_c0_g1_i2	-0.1434054712925	0.999864845339158
19194	TRINITY_DN119069_c0_g1_i2	0.0956671477483559	0.999864845339158
19195	TRINITY_DN133673_c0_g1_i2	0.0328247134658331	0.999864845339158
19204	TRINITY_DN136391_c5_g1_i1	0.159300638840649	0.999864845339158
19205	TRINITY_DN120985_c3_g2_i1	0.00818621314909912	0.999864845339158
19207	TRINITY_DN136285_c1_g2_i1	0.0939316341196327	0.999864845339158
19209	TRINITY_DN114790_c0_g1_i1	-0.204700456057702	0.999864845339158
19221	TRINITY_DN114841_c0_g1_i1	0.204605372966984	0.999864845339158
19223	TRINITY_DN168379_c0_g1_i1	1.11193804396221	0.489767657227109
19233	TRINITY_DN128344_c4_g2_i1	0.0257165566469436	0.999864845339158
19234	TRINITY_DN133418_c0_g1_i1	0.225826466645415	0.999864845339158
19245	TRINITY_DN126891_c7_g5_i5	0.166449928312391	0.999864845339158
19249	TRINITY_DN123719_c0_g1_i4	-0.124152291517075	0.999864845339158
19253	TRINITY_DN120941_c0_g1_i1	0.194318491800748	0.999864845339158
19254	TRINITY_DN130522_c1_g2_i1	0.0218156157004821	0.999864845339158
19255	TRINITY_DN131546_c2_g1_i2	0.182515860435235	0.999864845339158
19268	TRINITY_DN128995_c1_g1_i1	-0.0998702923680643	0.999864845339158
19272	TRINITY_DN130762_c4_g2_i2	0.0895041360420865	0.999864845339158
19275	TRINITY_DN133839_c1_g2_i4	0.0019908998923616	0.999864845339158
19280	TRINITY_DN129486_c1_g1_i4	0.146716237888466	0.999864845339158
19293	TRINITY_DN129897_c11_g2_i2	-0.0888228319756234	0.999864845339158
19294	TRINITY_DN123545_c0_g1_i1	-0.0106882901486963	0.999864845339158
19296	TRINITY_DN133275_c1_g1_i2	0.0860925880458616	0.999864845339158
19297	TRINITY_DN23385_c0_g2_i1	0.414739284551027	0.999864845339158
19305	TRINITY_DN119128_c0_g1_i1	0.0757303486048739	0.999864845339158
19313	TRINITY_DN126255_c0_g2_i1	0.552009334916893	0.999864845339158
19314	TRINITY_DN134766_c0_g2_i4	0.513433953009574	0.999864845339158
19316	TRINITY_DN134521_c1_g1_i1	0.472724221158852	0.957457217867767
19320	TRINITY_DN119255_c0_g1_i1	-0.0574228767156993	0.999864845339158
19321	TRINITY_DN126563_c2_g1_i1	0.22152998390848	0.999864845339158
19323	TRINITY_DN118861_c0_g1_i3	-0.278479191375874	0.999864845339158
19325	TRINITY_DN132195_c1_g1_i1	0.0627990856823677	0.999864845339158
19334	TRINITY_DN112911_c0_g1_i2	-0.0567360176982898	0.999864845339158
19343	TRINITY_DN127166_c3_g1_i1	-0.138922774202629	0.999864845339158
19351	TRINITY_DN131392_c0_g1_i2	-0.0928051188592601	0.999864845339158
19352	TRINITY_DN135970_c0_g1_i2	0.24330513870902	0.999864845339158
19353	TRINITY_DN127570_c3_g1_i2	-0.0943039304359696	0.999864845339158
19356	TRINITY_DN136100_c3_g1_i2	0.139762542926056	0.999864845339158
19361	TRINITY_DN116899_c0_g1_i3	-0.22545284428236	0.999864845339158
19365	TRINITY_DN133651_c2_g4_i1	-0.0289949447166783	0.999864845339158
19366	TRINITY_DN124680_c0_g2_i3	-0.151842901382368	0.999864845339158
19368	TRINITY_DN130389_c11_g1_i3	-0.157653561447097	0.999864845339158
19372	TRINITY_DN135983_c9_g5_i3	0.066382924035038	0.999864845339158
19376	TRINITY_DN128610_c1_g6_i1	0.145418658554737	0.999864845339158
19377	TRINITY_DN105726_c0_g1_i1	0.0357228598966627	0.999864845339158
19380	TRINITY_DN122218_c0_g2_i1	-0.0146402940216496	0.999864845339158
19383	TRINITY_DN128899_c4_g1_i2	-0.0430644732732423	0.999864845339158
19391	TRINITY_DN111155_c0_g2_i2	-0.0340376222587974	0.999864845339158
19398	TRINITY_DN130412_c6_g1_i1	0.00773924886378758	0.999864845339158
19401	TRINITY_DN123049_c1_g1_i1	0.0352523473822268	0.999864845339158
19408	TRINITY_DN129573_c0_g1_i2	-0.12561687114194	0.999864845339158
19409	TRINITY_DN120236_c2_g1_i2	-0.158286928546967	0.999864845339158
19413	TRINITY_DN130994_c0_g1_i1	-0.119518006992974	0.999864845339158
19423	TRINITY_DN131867_c1_g2_i1	0.0474442225053476	0.999864845339158
19434	TRINITY_DN129438_c4_g1_i4	-0.149535431165256	0.999864845339158
19436	TRINITY_DN125340_c0_g1_i1	0.214275355823678	0.999864845339158
19437	TRINITY_DN122367_c0_g1_i3	0.12042121907571	0.999864845339158
19441	TRINITY_DN127423_c0_g1_i10	-0.0343933675166795	0.999864845339158
19448	TRINITY_DN128001_c0_g1_i1	0.0259231985656042	0.999864845339158
19449	TRINITY_DN134710_c5_g2_i3	-0.70685472460714	0.999864845339158
19450	TRINITY_DN120352_c0_g1_i4	0.12264360691396	0.999864845339158
19457	TRINITY_DN131815_c3_g1_i2	-0.050619540466297	0.999864845339158
19458	TRINITY_DN127734_c0_g1_i3	0.0579877476191646	0.999864845339158
19460	TRINITY_DN126769_c1_g3_i1	-0.0326905612166544	0.999864845339158
19462	TRINITY_DN130325_c1_g3_i2	-0.059333400854709	0.999864845339158
19463	TRINITY_DN124881_c0_g1_i1	0.180895294714614	0.999864845339158
19464	TRINITY_DN134115_c0_g2_i1	0.0410186727246838	0.999864845339158
19466	TRINITY_DN131970_c0_g8_i2	0.117274843634684	0.999864845339158
19467	TRINITY_DN133426_c3_g2_i8	0.490136098944474	0.999864845339158
19469	TRINITY_DN131874_c0_g4_i2	0.127106607224521	0.999864845339158
19472	TRINITY_DN117814_c0_g1_i3	0.124460306033658	0.999864845339158
19480	TRINITY_DN123645_c0_g1_i1	-0.0197851272448739	0.999864845339158
19483	TRINITY_DN134287_c0_g1_i1	-0.191793488627447	0.999864845339158
19484	TRINITY_DN118559_c0_g2_i1	0.777619519276865	0.999864845339158
19488	TRINITY_DN125280_c2_g4_i2	-0.119206072948608	0.999864845339158
19489	TRINITY_DN122800_c1_g1_i1	0.1402012045005	0.999864845339158
19499	TRINITY_DN137172_c0_g1_i1	0.0204531711510276	0.999864845339158
19501	TRINITY_DN117785_c0_g2_i1	0.0444226291750534	0.999864845339158
19504	TRINITY_DN128959_c2_g1_i1	1.18835704700371	0.666693621374732
19505	TRINITY_DN136737_c44_g1_i1	-0.131801516479114	0.999864845339158
19506	TRINITY_DN125332_c0_g1_i4	-0.218095408197832	0.999864845339158
19508	TRINITY_DN126410_c3_g1_i3	-0.419543982448818	0.999864845339158
19512	TRINITY_DN121465_c4_g2_i1	0.33561994669084	0.999864845339158
19513	TRINITY_DN125098_c0_g1_i4	0.626955084179407	0.999864845339158
19523	TRINITY_DN118925_c0_g1_i1	0.0205846474104648	0.999864845339158
19524	TRINITY_DN130351_c0_g1_i2	0.0782672668073765	0.999864845339158
19537	TRINITY_DN128038_c2_g1_i1	0.0499247745864324	0.999864845339158
19542	TRINITY_DN131806_c3_g2_i1	-0.19960748390225	0.999864845339158
19543	TRINITY_DN131773_c3_g1_i3	-0.0122803853390852	0.999864845339158
19544	TRINITY_DN118875_c0_g2_i1	0.213537884725984	0.999864845339158
19547	TRINITY_DN114338_c0_g2_i2	-0.50975746301963	0.999864845339158
19548	TRINITY_DN126470_c0_g1_i1	0.187844938757322	0.999864845339158
19553	TRINITY_DN111590_c0_g1_i1	-0.249765855207451	0.999864845339158
19556	TRINITY_DN111361_c0_g1_i1	0.187697462265388	0.999864845339158
19565	TRINITY_DN134519_c1_g6_i6	0.0645416512836579	0.999864845339158
19567	TRINITY_DN135428_c3_g2_i1	-0.304963512568802	0.999864845339158
19569	TRINITY_DN114591_c0_g2_i2	-0.0659762813075508	0.999864845339158
19580	TRINITY_DN124292_c0_g2_i17	0.208915564820032	0.999864845339158
19581	TRINITY_DN86639_c0_g1_i1	0.0148674308612834	0.999864845339158
19583	TRINITY_DN132030_c0_g1_i2	0.0300765081215105	0.999864845339158
19584	TRINITY_DN120337_c0_g1_i1	-0.0855448131360899	0.999864845339158
19586	TRINITY_DN127890_c0_g1_i1	0.0176055593216787	0.999864845339158
19588	TRINITY_DN124037_c0_g2_i6	0.11351341275559	0.999864845339158
19590	TRINITY_DN125848_c0_g1_i3	-0.0135201291971977	0.999864845339158
19591	TRINITY_DN127993_c2_g2_i2	0.57433735907106	0.0854551950541403
19592	TRINITY_DN132436_c0_g1_i3	0.0595564911715231	0.999864845339158
19598	TRINITY_DN126027_c6_g2_i1	0.0770545332923381	0.999864845339158
19601	TRINITY_DN115232_c1_g1_i1	0.0240593153951487	0.999864845339158
19605	TRINITY_DN134935_c0_g2_i1	-0.164083213180633	0.999864845339158
19607	TRINITY_DN128182_c0_g2_i4	-0.117666247071309	0.999864845339158
19612	TRINITY_DN114824_c0_g1_i2	-0.449842250150301	0.999864845339158
19618	TRINITY_DN114996_c0_g2_i1	-0.412223882881752	0.999864845339158
19619	TRINITY_DN127766_c6_g1_i1	0.169308521797812	0.999864845339158
19626	TRINITY_DN129283_c0_g1_i2	-0.168906656468781	0.999864845339158
19633	TRINITY_DN114095_c0_g2_i1	0.106750384253369	0.999864845339158
19642	TRINITY_DN135511_c9_g3_i2	0.0158478688788845	0.999864845339158
19647	TRINITY_DN129529_c0_g1_i1	0.320867644121391	0.999864845339158
19654	TRINITY_DN126816_c1_g1_i1	-0.405399033511881	0.981747033786091
19660	TRINITY_DN130406_c0_g1_i1	0.0606244388531383	0.999864845339158
19666	TRINITY_DN130801_c1_g1_i2	-0.0492566853248875	0.999864845339158
19667	TRINITY_DN127787_c0_g1_i3	-0.0307526178369104	0.999864845339158
19679	TRINITY_DN132842_c1_g1_i1	0.0962865709810488	0.999864845339158
19686	TRINITY_DN127218_c0_g2_i1	0.0146921784455155	0.999864845339158
19690	TRINITY_DN131603_c2_g2_i1	0.0978593895410237	0.999864845339158
19693	TRINITY_DN49526_c0_g2_i1	1.2862809495902	0.999864845339158
19696	TRINITY_DN121132_c3_g5_i3	0.211419643258631	0.999864845339158
19699	TRINITY_DN124098_c0_g1_i2	-0.125678103325676	0.999864845339158
19701	TRINITY_DN133831_c1_g2_i1	1.29348860767803	0.477851589801631
19702	TRINITY_DN96392_c0_g1_i3	-0.31394439292726	0.999864845339158
19703	TRINITY_DN103720_c0_g1_i2	0.544807010006803	0.999864845339158
19705	TRINITY_DN116210_c0_g1_i1	-0.0962559806650843	0.999864845339158
19720	TRINITY_DN120102_c0_g1_i2	-0.0570319661560926	0.999864845339158
19732	TRINITY_DN113124_c0_g1_i3	0.070424071836012	0.999864845339158
19738	TRINITY_DN126813_c2_g7_i3	-0.0777811368975094	0.999864845339158
19741	TRINITY_DN129195_c4_g3_i1	-0.0781020609222497	0.999864845339158
19742	TRINITY_DN128541_c0_g1_i1	-0.175962027627507	0.999864845339158
19743	TRINITY_DN115017_c0_g1_i1	-0.224710448387318	0.999864845339158
19747	TRINITY_DN123426_c1_g4_i1	0.179775060209055	0.999864845339158
19749	TRINITY_DN128046_c0_g1_i1	-0.0571841637565053	0.999864845339158
19759	TRINITY_DN131465_c3_g1_i3	0.231992991664867	0.999864845339158
19761	TRINITY_DN123148_c0_g1_i2	-0.102857832310407	0.999864845339158
19762	TRINITY_DN126960_c0_g2_i1	0.255524589113423	0.999864845339158
19763	TRINITY_DN122354_c0_g3_i1	-0.0907755261710498	0.999864845339158
19775	TRINITY_DN136012_c1_g1_i5	-0.296778296538046	0.999864845339158
19777	TRINITY_DN134033_c6_g7_i1	-0.280907305062854	0.999864845339158
19778	TRINITY_DN7826_c0_g1_i1	0.268827559643727	0.999864845339158
19783	TRINITY_DN131500_c0_g1_i1	0.146185538241111	0.999864845339158
19785	TRINITY_DN128433_c0_g2_i1	-0.245498453095658	0.999864845339158
19787	TRINITY_DN111446_c0_g1_i2	0.0763576054932538	0.999864845339158
19790	TRINITY_DN127442_c0_g1_i1	0.0832450833422216	0.999864845339158
19794	TRINITY_DN130873_c6_g6_i1	-0.0273270622165231	0.999864845339158
19795	TRINITY_DN130083_c2_g3_i2	-0.02345012761722	0.999864845339158
19809	TRINITY_DN127193_c5_g2_i2	0.232068245235698	0.999864845339158
19810	TRINITY_DN126529_c0_g3_i2	0.0324441901744556	0.999864845339158
19813	TRINITY_DN114120_c0_g1_i1	0.000323931206786535	0.999864845339158
19819	TRINITY_DN111417_c0_g1_i3	0.492055014816357	0.999864845339158
19824	TRINITY_DN129632_c2_g5_i4	0.300248410474597	0.999864845339158
19826	TRINITY_DN125381_c8_g3_i7	0.0849551576540162	0.999864845339158
19837	TRINITY_DN116600_c0_g3_i2	0.0244529733896826	0.999864845339158
19840	TRINITY_DN122199_c0_g1_i2	-0.0967431975898125	0.999864845339158
19844	TRINITY_DN133119_c1_g3_i2	-0.0276258679151254	0.999864845339158
19845	TRINITY_DN133105_c0_g2_i3	-0.299384461328377	0.999864845339158
19849	TRINITY_DN119444_c0_g2_i4	0.0918542878732721	0.999864845339158
19856	TRINITY_DN92528_c0_g1_i2	-0.00367253428594211	0.999864845339158
19859	TRINITY_DN120421_c0_g1_i1	0.0363201805434664	0.999864845339158
19860	TRINITY_DN126533_c2_g4_i1	-0.0794621217132694	0.999864845339158
19864	TRINITY_DN133040_c2_g1_i1	0.200958624630699	0.999864845339158
19866	TRINITY_DN126818_c0_g1_i1	0.200876107536713	0.999864845339158
19880	TRINITY_DN135393_c3_g7_i1	0.36572459004092	0.999864845339158
19881	TRINITY_DN118738_c0_g1_i3	0.917219936119528	0.0833749865817262
19884	TRINITY_DN121730_c0_g2_i1	0.855816132969348	0.999864845339158
19887	TRINITY_DN116497_c0_g3_i1	0.140838090138049	0.999864845339158
19890	TRINITY_DN122859_c0_g1_i1	0.197050411708471	0.999864845339158
19894	TRINITY_DN135642_c0_g2_i4	-1.03785088860609	0.905170886765343
19902	TRINITY_DN125353_c5_g1_i2	0.102837601224284	0.999864845339158
19908	TRINITY_DN122676_c4_g8_i4	0.0776145720755494	0.999864845339158
19914	TRINITY_DN193411_c0_g1_i1	0.4545661680589	0.999864845339158
19916	TRINITY_DN125592_c5_g2_i2	-0.113209831815278	0.999864845339158
19921	TRINITY_DN123366_c0_g2_i2	-0.0121514996917558	0.999864845339158
19922	TRINITY_DN126707_c0_g1_i2	-0.0136803088107932	0.999864845339158
19928	TRINITY_DN120746_c0_g3_i1	0.0333274072836138	0.999864845339158
19930	TRINITY_DN96629_c0_g1_i1	-0.00465743221044495	0.999864845339158
19933	TRINITY_DN122506_c0_g2_i7	0.320582887802672	0.999864845339158
19934	TRINITY_DN127499_c0_g1_i1	-0.0911485964825357	0.999864845339158
19936	TRINITY_DN85619_c0_g1_i1	-0.0469819879244158	0.999864845339158
19938	TRINITY_DN132410_c0_g4_i1	-0.129403736112192	0.999864845339158
19941	TRINITY_DN105062_c0_g1_i1	-0.00623569004871562	0.999864845339158
19942	TRINITY_DN120273_c0_g1_i3	0.130192768515794	0.999864845339158
19949	TRINITY_DN127743_c1_g2_i1	-0.0517537562945687	0.999864845339158
19950	TRINITY_DN134788_c1_g1_i6	-0.0480964679693598	0.999864845339158
19958	TRINITY_DN131795_c0_g1_i1	-0.0829952864377361	0.999864845339158
19960	TRINITY_DN134258_c0_g1_i2	-0.0889483098747411	0.999864845339158
19962	TRINITY_DN129192_c0_g3_i1	0.0634706942571633	0.999864845339158
19967	TRINITY_DN131991_c1_g1_i2	-0.0164666382202303	0.999864845339158
19969	TRINITY_DN135964_c2_g1_i2	0.112558591302712	0.999864845339158
19974	TRINITY_DN113505_c0_g1_i1	-0.0108655496061747	0.999864845339158
19977	TRINITY_DN130873_c4_g1_i4	0.0721980323030987	0.999864845339158
19982	TRINITY_DN115562_c0_g2_i2	-0.864671343059067	0.999864845339158
19986	TRINITY_DN131965_c2_g2_i1	-0.110773274637074	0.999864845339158
19987	TRINITY_DN125554_c0_g1_i6	0.191173664263538	0.999864845339158
19988	TRINITY_DN134522_c2_g3_i1	0.069546423952712	0.999864845339158
19989	TRINITY_DN132264_c1_g1_i5	-0.0266808162935674	0.999864845339158
19990	TRINITY_DN132642_c5_g3_i2	-0.0567257698838989	0.999864845339158
19992	TRINITY_DN119139_c0_g1_i1	0.0694691787397692	0.999864845339158
20008	TRINITY_DN122348_c0_g1_i1	0.104058800727701	0.999864845339158
20009	TRINITY_DN118226_c0_g1_i1	0.0175497144585054	0.999864845339158
20014	TRINITY_DN128850_c0_g1_i4	0.0655139226185853	0.999864845339158
20015	TRINITY_DN133918_c0_g1_i1	-0.139169429853981	0.999864845339158
20019	TRINITY_DN123155_c2_g3_i10	0.0529004237743979	0.999864845339158
20020	TRINITY_DN124776_c0_g4_i2	0.119786707321997	0.999864845339158
20021	TRINITY_DN113971_c0_g1_i1	-0.0121106043940557	0.999864845339158
20022	TRINITY_DN136739_c19_g2_i1	0.178914222927117	0.999864845339158
20044	TRINITY_DN116563_c0_g1_i1	0.35752337231271	0.999864845339158
20048	TRINITY_DN129063_c0_g2_i1	0.506721233105113	0.999864845339158
20052	TRINITY_DN105151_c0_g1_i1	0.298813164688484	0.999864845339158
20053	TRINITY_DN133604_c1_g1_i1	-0.00943204932809505	0.999864845339158
20065	TRINITY_DN129703_c3_g1_i5	-0.206020223191763	0.999864845339158
20072	TRINITY_DN128839_c0_g4_i2	0.0270528261627713	0.999864845339158
20075	TRINITY_DN133482_c10_g6_i2	-0.223043218039864	0.999864845339158
20077	TRINITY_DN111460_c0_g3_i3	-0.0493006740629586	0.999864845339158
20085	TRINITY_DN129727_c0_g1_i1	-0.330899472752291	0.999864845339158
20088	TRINITY_DN134575_c4_g1_i1	0.221600722558375	0.999864845339158
20091	TRINITY_DN135566_c0_g3_i1	-0.265845833218616	0.999864845339158
20099	TRINITY_DN114090_c0_g1_i1	-0.336938966474257	0.999864845339158
20101	TRINITY_DN127261_c1_g2_i6	0.0373319391741709	0.999864845339158
20108	TRINITY_DN119242_c0_g1_i2	-0.401930930300871	0.953142668909708
20112	TRINITY_DN133809_c0_g1_i2	0.042904134999588	0.999864845339158
20121	TRINITY_DN132709_c3_g8_i2	-0.199087687267518	0.999864845339158
20126	TRINITY_DN121805_c0_g1_i2	0.193373228697325	0.999864845339158
20128	TRINITY_DN120418_c0_g1_i1	-0.0170048016431165	0.999864845339158
20131	TRINITY_DN128018_c0_g5_i1	0.00591890580671316	0.999864845339158
20132	TRINITY_DN130529_c4_g2_i2	0.0369187116675465	0.999864845339158
20135	TRINITY_DN121525_c1_g1_i3	0.0394504435827767	0.999864845339158
20136	TRINITY_DN118997_c0_g1_i2	-0.0738701573349513	0.999864845339158
20148	TRINITY_DN131390_c4_g2_i1	-0.0281642828663043	0.999864845339158
20149	TRINITY_DN127892_c2_g2_i5	-0.0935072715877819	0.999864845339158
20150	TRINITY_DN124031_c2_g5_i3	0.120135687882366	0.999864845339158
20153	TRINITY_DN132458_c0_g2_i2	-0.149954682292117	0.999864845339158
20157	TRINITY_DN122514_c0_g2_i1	-0.0642717612678042	0.999864845339158
20166	TRINITY_DN133276_c0_g2_i3	0.211144907372169	0.999864845339158
20168	TRINITY_DN129614_c0_g1_i1	-0.12137527336634	0.999864845339158
20169	TRINITY_DN117736_c0_g1_i2	0.125512034674308	0.999864845339158
20170	TRINITY_DN135759_c2_g11_i2	-0.0455255446602733	0.999864845339158
20172	TRINITY_DN130087_c2_g6_i1	-0.283906479922946	0.999864845339158
20173	TRINITY_DN133061_c1_g1_i3	-0.159134573161953	0.999864845339158
20177	TRINITY_DN136102_c1_g2_i1	0.192805345090515	0.999864845339158
20178	TRINITY_DN123740_c2_g3_i1	-0.0759563751829442	0.999864845339158
20180	TRINITY_DN131609_c6_g1_i3	0.0287363902332903	0.999864845339158
20182	TRINITY_DN132544_c0_g2_i1	0.128088894691334	0.999864845339158
20186	TRINITY_DN126616_c6_g6_i2	0.0504795316606579	0.999864845339158
20187	TRINITY_DN108061_c0_g1_i1	-0.131412325588087	0.999864845339158
20190	TRINITY_DN120437_c2_g1_i2	0.0533823341109398	0.999864845339158
20191	TRINITY_DN135665_c1_g1_i1	0.192217925209123	0.999864845339158
20195	TRINITY_DN128042_c2_g1_i1	0.0368172306793563	0.999864845339158
20196	TRINITY_DN108949_c2_g1_i2	-0.184455391168459	0.999864845339158
20214	TRINITY_DN120422_c0_g1_i2	-0.0279151140355498	0.999864845339158
20218	TRINITY_DN95885_c0_g1_i1	-0.247048217159198	0.999864845339158
20221	TRINITY_DN129602_c2_g1_i2	-0.0578083471390326	0.999864845339158
20240	TRINITY_DN123540_c2_g5_i1	0.0559360310857417	0.999864845339158
20242	TRINITY_DN113814_c0_g1_i1	0.916151256688117	0.999864845339158
20243	TRINITY_DN128032_c4_g1_i3	-0.0416724473617642	0.999864845339158
20249	TRINITY_DN112672_c0_g3_i1	0.231006264762802	0.999864845339158
20252	TRINITY_DN129708_c0_g1_i1	-0.0943151697010712	0.999864845339158
20259	TRINITY_DN124856_c0_g1_i2	0.0685415003512599	0.999864845339158
20260	TRINITY_DN119965_c0_g1_i1	0.0338731663336054	0.999864845339158
20268	TRINITY_DN127929_c1_g1_i2	0.441640859479059	0.999864845339158
20269	TRINITY_DN126660_c0_g3_i5	-0.230012619790049	0.999864845339158
20273	TRINITY_DN117099_c0_g2_i1	0.454875538768835	0.999864845339158
20278	TRINITY_DN130754_c0_g3_i8	-0.0574222135785124	0.999864845339158
20281	TRINITY_DN127974_c1_g2_i3	-0.112101769591215	0.999864845339158
20282	TRINITY_DN119920_c0_g1_i1	0.43218903533358	0.999864845339158
20284	TRINITY_DN122961_c6_g7_i3	0.190121137640297	0.999864845339158
20285	TRINITY_DN127964_c0_g3_i9	-0.234406086569458	0.999864845339158
20287	TRINITY_DN108791_c0_g2_i1	-0.0203241694781735	0.999864845339158
20290	TRINITY_DN121401_c0_g1_i1	-0.0609224436321661	0.999864845339158
20291	TRINITY_DN127701_c2_g6_i3	0.0597917056174799	0.999864845339158
20299	TRINITY_DN129440_c9_g2_i2	-0.16760049415264	0.999864845339158
20303	TRINITY_DN116067_c0_g1_i1	0.378724264843037	0.999864845339158
20306	TRINITY_DN123773_c0_g8_i1	0.155271758275303	0.999864845339158
20308	TRINITY_DN131141_c1_g1_i1	0.0305451475007722	0.999864845339158
20319	TRINITY_DN124535_c0_g1_i1	0.00158413689892274	0.999864845339158
20321	TRINITY_DN120836_c0_g1_i1	-0.0337342197781379	0.999864845339158
20325	TRINITY_DN135065_c1_g1_i2	0.738117869155567	0.868983738182879
20343	TRINITY_DN85438_c0_g1_i1	-0.536113057621299	0.999864845339158
20350	TRINITY_DN132340_c5_g3_i1	-0.107821025410752	0.999864845339158
20351	TRINITY_DN130642_c0_g1_i1	-0.809093905846482	0.306345381707946
20352	TRINITY_DN130777_c3_g1_i1	-0.542994753147842	0.999864845339158
20355	TRINITY_DN129669_c1_g4_i1	0.130639082053022	0.999864845339158
20360	TRINITY_DN112613_c0_g1_i1	0.0225289008621176	0.999864845339158
20368	TRINITY_DN135189_c4_g1_i1	0.0216778044575182	0.999864845339158
20370	TRINITY_DN123477_c11_g1_i1	0.125724423814325	0.999864845339158
20373	TRINITY_DN123555_c2_g1_i1	-0.0563325668787457	0.999864845339158
20374	TRINITY_DN135515_c5_g1_i1	-0.256667975152216	0.999864845339158
20375	TRINITY_DN130000_c0_g1_i1	-0.238949112504917	0.999864845339158
20378	TRINITY_DN127333_c1_g4_i8	0.0423917549213322	0.999864845339158
20383	TRINITY_DN122940_c0_g4_i1	0.332673977509603	0.999864845339158
20385	TRINITY_DN117619_c0_g1_i1	0.316131889048059	0.999864845339158
20389	TRINITY_DN118379_c0_g1_i1	0.544304621165956	0.999864845339158
20392	TRINITY_DN117472_c0_g7_i2	0.166168101621878	0.999864845339158
20395	TRINITY_DN132014_c1_g4_i2	-0.0168813188165317	0.999864845339158
20399	TRINITY_DN108769_c0_g1_i3	-0.160935943492089	0.999864845339158
20402	TRINITY_DN119545_c0_g1_i2	-0.345735472115124	0.999864845339158
20413	TRINITY_DN133402_c0_g1_i2	-0.120224139536173	0.999864845339158
20419	TRINITY_DN135210_c0_g3_i3	-0.335088900004759	0.999864845339158
20421	TRINITY_DN121817_c0_g1_i2	0.0247231521257209	0.999864845339158
20424	TRINITY_DN122809_c1_g1_i1	0.00596115259111701	0.999864845339158
20426	TRINITY_DN123914_c1_g2_i1	-0.0711106834937836	0.999864845339158
20428	TRINITY_DN128225_c1_g1_i1	0.366334798937504	0.999864845339158
20429	TRINITY_DN121064_c0_g1_i5	-0.0296013692490862	0.999864845339158
20433	TRINITY_DN119720_c0_g1_i2	-0.165247029348139	0.999864845339158
20435	TRINITY_DN115075_c0_g1_i1	0.0907566631132023	0.999864845339158
