"3764"	-1.27717205402057	"G46"
"3765"	-1.368760779471	"G46"
"3766"	-1.44117759316821	"G46"
"3767"	-1.40917346625563	"G46"
"3768"	-1.77175851296394	"G46"
"3769"	1.15937586809913	"G46"
"3770"	-2.6320906869729	"G46"
"3771"	-2.73942197400434	"G46"
"3772"	-3.1924008987376	"G46"
"3773"	-0.866469894521081	"G46"
"3774"	-3.45584323893115	"G46"
"3775"	-1.25918768575085	"G46"
"3776"	-2.95388970945804	"G46"
"3777"	-1.18541936035494	"G46"
"3778"	-0.800579507445526	"G46"
"3779"	0.835253998574818	"G46"
"3780"	-2.33654277656828	"G46"
"3781"	-1.32671322636639	"G46"
"3782"	1.07669756681177	"G46"
"3783"	-1.02393322491045	"G46"
"3784"	1.15929935196634	"G46"
"3785"	-1.05356244773193	"G46"
"3786"	-1.18456072214295	"G46"
"3787"	1.96103588749566	"G46"
"3788"	-1.78127461443377	"G46"
"3789"	-2.71977414819889	"G46"
"3790"	-3.56125036533024	"G46"
"3791"	0.938719874985464	"G46"
"3792"	-2.26642388211684	"G46"
"3793"	-1.24309373341956	"G46"
"3794"	2.04783361224579	"G46"
"3795"	-1.6228450036172	"G46"
"3796"	1.04451641742684	"G46"
"3797"	-1.14976368617529	"G46"
"3798"	-3.32417863955114	"G46"
"3799"	-1.93857596342795	"G46"
"3800"	-2.69994978469419	"G46"
"3801"	-0.804638832287571	"G46"
"3802"	-1.96519919533699	"G46"
"3803"	-3.21936153055156	"G46"
"3804"	-1.24060211136106	"G46"
"3805"	-1.4319032855964	"G46"
"3806"	-1.13444688759039	"G46"
"3807"	-1.08217731422356	"G46"
"3808"	-1.19578778677804	"G46"
"3809"	-0.986244499087251	"G46"
"3810"	-2.17787918195939	"G46"
"3811"	-2.38732318184807	"G46"
"3812"	-1.27381533398241	"G46"
"3813"	-0.984505520426061	"G46"
"3814"	1.40207823396639	"G46"
"3815"	-1.30595629958832	"G46"
"3816"	-1.82768939080249	"G46"
"3817"	-3.10099949653406	"G46"
"3818"	1.46113068045215	"G46"
"3819"	-1.89410581899462	"G46"
"3820"	-1.17755448551921	"G46"
"3821"	-1.14544077042146	"G46"
"3822"	-2.24026086908732	"G46"
"3823"	-1.28297782894691	"G46"
"3824"	-1.70437371598115	"G46"
"3825"	-1.31489751058291	"G46"
"3826"	-2.57487471080901	"G46"
"3827"	-0.879442196485673	"G46"
"3828"	1.2304275944931	"G46"
"3829"	-1.59224132424637	"G46"
"3830"	-1.38813384964765	"G46"
"3831"	-0.828763194888913	"G46"
"3832"	-0.815219069638996	"G46"
"3833"	-1.75174000313804	"G46"
"3834"	-1.07086812085741	"G46"
"3835"	-13.0552509450655	"G46"
"3836"	-1.53623917877648	"G46"
"3837"	-8.0860502329985	"G46"
"3838"	-1.73186881730315	"G46"
"3839"	-2.65033233840357	"G46"
"3840"	-1.82251839169497	"G46"
"3841"	-1.61930722202216	"G46"
"3842"	-1.86015711985862	"G46"
"3843"	2.68163152153071	"G46"
"3844"	-1.31122017412372	"G46"
"3845"	-1.10848551386299	"G46"
"3846"	-1.70268379222198	"G46"
"3847"	0.916653497905584	"G46"
"3848"	-3.0560552832653	"G46"
"3849"	-1.29991338604993	"G46"
"3850"	-1.42704996245191	"G46"
"3851"	-0.877783108539189	"G46"
"3852"	-1.18093306989604	"G46"
"3853"	-1.34193063857706	"G46"
"3854"	-3.15185833876707	"G46"
"3855"	-4.48846772871457	"G46"
"3856"	-1.45411004523327	"G46"
"3857"	-1.79437930143287	"G46"
"3858"	-1.09957632606039	"G46"
"3859"	-1.46830619789187	"G46"
"3860"	-1.83465363315996	"G46"
"3861"	-3.82509599152787	"G46"
"3862"	-3.65601894498131	"G46"
"3863"	1.26163607222981	"G46"
"3864"	-2.55616910546047	"G46"
"3865"	-10.1760429511557	"G46"
"3866"	1.84063216634283	"G46"
"3867"	-1.99456952153068	"G46"
"3868"	2.83412425506213	"G46"
"3869"	-1.37821684368209	"G46"
"3870"	-1.15733449712479	"G46"
"3871"	-1.58769917603892	"G46"
"3872"	-1.40797227600402	"G46"
"3873"	-1.27984357445774	"G46"
"3874"	1.98603749921919	"G46"
"3875"	-2.43139239955533	"G46"
"3876"	-1.56757801060167	"G46"
"3877"	-2.78557422527819	"G46"
"3878"	-0.85689860796397	"G46"
"3879"	1.03558314909561	"G46"
"3880"	-1.45465869005124	"G46"
"3881"	-0.900817973480442	"G46"
"3882"	-1.33879308482515	"G46"
"3883"	-2.27793187848534	"G46"
"3884"	1.29402230286184	"G46"
"3885"	0.910229759102488	"G46"
"3886"	-1.77479247479361	"G46"
"3887"	-1.86082309089072	"G46"
"3888"	-2.39117746094443	"G46"
"3889"	-1.42259993477458	"G46"
"3890"	-1.04477926007719	"G46"
"3891"	0.849848906157345	"G46"
"3892"	-3.49019700104067	"G46"
"3893"	0.983795000513626	"G46"
"3894"	-1.29616620656675	"G46"
"3895"	-2.83002599124698	"G46"
"3896"	-1.59614679370493	"G46"
"3897"	-3.04949369049246	"G46"
"3898"	-0.873311871563336	"G46"
"3899"	-0.808560865745473	"G46"
"3900"	1.47382576223089	"G46"
"3901"	-1.21373285364931	"G46"
"3902"	-1.92087647714496	"G46"
"3903"	1.20844595425226	"G46"
"3904"	1.35128134230259	"G46"
"3905"	-0.892869287239497	"G46"
"3906"	-2.70214740172691	"G46"
"3907"	2.34009452770956	"G46"
"3908"	1.42037089675331	"G46"
"3909"	-1.55090268589131	"G46"
"3910"	-4.56561190551573	"G46"
"3911"	-3.24185100748665	"G46"
"3912"	-2.09983254169915	"G46"
"3913"	-1.03071122289699	"G46"
"3914"	-2.42258506531604	"G46"
"3915"	-2.08939461307603	"G46"
"3916"	-1.86780013860387	"G46"
"3917"	-1.87038464673459	"G46"
"3918"	-1.21214742659003	"G46"
"3919"	-1.4631076941569	"G46"
"3920"	1.22130328680385	"G46"
"3921"	-2.68806812006224	"G46"
"3922"	-1.04849717031744	"G46"
"3923"	-1.73910964312043	"G46"
"3924"	1.05082964452937	"G46"
"3925"	-1.14777782036436	"G46"
"3926"	-2.75983558190561	"G46"
"3927"	-1.76707639595498	"G46"
"3928"	-1.3897530719582	"G46"
"3929"	-0.925827556673415	"G46"
"3930"	1.26686146152254	"G46"
"3931"	-1.45765805679302	"G46"
"3932"	-1.59227599294007	"G46"
"3933"	-2.2431517516497	"G46"
"3934"	-1.61533229582599	"G46"
"3935"	1.83787879420883	"G46"
"3936"	-1.87288665708361	"G46"
"3937"	-1.35358093456876	"G46"
"3938"	-0.856461392912117	"G46"
"3939"	-1.22546750699952	"G46"
"3940"	-0.923954747237466	"G46"
"3941"	-0.922965291488012	"G46"
"3942"	-2.02362355331639	"G46"
"3943"	1.54781699643638	"G46"
"3944"	1.15884646910527	"G46"
"3945"	-3.52357115286037	"G46"
"3946"	-2.91228821460988	"G46"
"3947"	-1.43720420121558	"G46"
"3948"	-1.2562511622934	"G46"
"3949"	-1.67841714551585	"G46"
"3950"	-1.0889949451892	"G46"
"3951"	1.65475209845603	"G46"
"3952"	-1.20889514776701	"G46"
"3953"	-2.33570724280683	"G46"
"3954"	2.0177139251746	"G46"
"3955"	-1.9077453667507	"G46"
"3956"	1.18800760189029	"G46"
"3957"	-1.13863824480564	"G46"
"3958"	1.23950792517135	"G46"
"3959"	-1.11018720453536	"G46"
"3960"	-4.58293117030887	"G46"
"3961"	-1.76570172454669	"G46"
"3962"	-3.07762697254562	"G46"
"3963"	-1.60363023981035	"G46"
"3964"	-1.27998583144496	"G46"
"3965"	-0.869488104511502	"G46"
"3966"	-0.907917765103531	"G46"
"3967"	-3.3315862760143	"G46"
"3968"	-1.57977969243211	"G46"
"3969"	-1.19421800348399	"G46"
"3970"	-2.5727964721004	"G46"
"3971"	-8.12250667436156	"G46"
"3972"	-1.49125116117377	"G46"
"3973"	-1.90187932978236	"G46"
"3974"	-1.57483233470969	"G46"
"3975"	-1.00774976981701	"G46"
"3976"	-1.05355823051451	"G46"
"3977"	-1.60586640894562	"G46"
"3978"	1.38233448758062	"G46"
"3979"	1.60116663906646	"G46"
"3980"	-3.63904547226505	"G46"
"3981"	-1.07202050061214	"G46"
"3982"	-1.25727433543505	"G46"
"3983"	2.81069815351278	"G46"
"3984"	-1.45378004497658	"G46"
"3985"	-1.06823325928743	"G46"
"3986"	1.99659860675144	"G46"
"3987"	-2.77442756417981	"G46"
"3988"	-1.95957121975611	"G46"
"3989"	-0.884656085345482	"G46"
"3990"	-1.482879297885	"G46"
"3991"	-2.05837984534698	"G46"
"3992"	2.24900558864224	"G46"
"3993"	1.08168816172399	"G46"
"3994"	-2.5523058692167	"G46"
"3995"	-1.14637378163919	"G46"
"3996"	-1.25227872898499	"G46"
"3997"	-1.00809964358896	"G46"
"3998"	-3.04416241588703	"G46"
"3999"	-1.14702492298113	"G46"
"4000"	-1.16548571452137	"G46"
"4001"	-2.07509961981938	"G46"
"4002"	-2.46970974463011	"G46"
"4003"	-1.17334942919811	"G46"
"4004"	-2.3902660326949	"G46"
"4005"	-0.816101734545625	"G46"
"4006"	-1.80521238036544	"G46"
"4007"	-2.94673700290063	"G46"
"4008"	1.29600739196983	"G46"
"4009"	-1.62939953848158	"G46"
"4010"	-2.23506415864745	"G46"
"4011"	-2.31263200941477	"G46"
"4012"	-1.28961049767962	"G46"
"4013"	-1.37002472236637	"G46"
"4014"	-2.50570565861868	"G46"
"4015"	-2.3967428853306	"G46"
"4016"	-1.85914315590573	"G46"
"4017"	-1.4779078926587	"G46"
"4018"	-1.52858784727324	"G46"
"4019"	-1.78537054675499	"G46"
"4020"	-3.0650170054178	"G46"
"4021"	-1.62400104838636	"G46"
"4022"	-1.34865163261368	"G46"
"4023"	-1.85062377144811	"G46"
"4024"	-2.18783975037187	"G46"
"4025"	-0.801622979342749	"G46"
"4026"	-1.0810127821006	"G46"
"4027"	-2.39208147182691	"G46"
"4028"	1.5794496881547	"G46"
"4029"	-1.07523071879013	"G46"
"4030"	-2.22785299282921	"G46"
"4031"	-1.11755647225354	"G46"
"4032"	-1.46433528332255	"G46"
"4033"	8.42484474922306	"G46"
"4034"	-0.888371170636094	"G46"
"4035"	-2.10384057781343	"G46"
"4036"	-1.3088385657369	"G46"
"4037"	-0.869760940874193	"G46"
"4038"	-1.84537204394698	"G46"
"4039"	-1.18156673131576	"G46"
"4040"	-1.93166192013702	"G46"
"4041"	1.12138394825644	"G46"
"4042"	1.68266414721992	"G46"
"4043"	-2.73593045887125	"G46"
"4044"	-2.64393338330786	"G46"
"4045"	-4.57768224976821	"G46"
"4046"	-2.06294539661051	"G46"
"4047"	-1.3866797989354	"G46"
"4048"	-1.86761741025464	"G46"
"4049"	0.867294658027651	"G46"
"4050"	-3.29379062316039	"G46"
"4051"	-1.25680584690005	"G46"
"4052"	-3.37647473945654	"G46"
"4053"	-1.77520381409294	"G46"
"4054"	1.68036255322861	"G46"
"4055"	1.0417639671013	"G46"
"4056"	8.59396172047154	"G46"
"4057"	-5.70683777415106	"G46"
"4058"	1.96977606070281	"G46"
"4059"	-1.08629911532228	"G46"
"4060"	1.43894829190963	"G46"
"4061"	3.27429454211829	"G46"
"4062"	-1.36257777672651	"G46"
"4063"	-1.33987296104431	"G46"
"4064"	-0.901927966768998	"G46"
"4065"	-1.69461249436284	"G46"
"4066"	0.97073255322701	"G46"
"4067"	-9.2682671721438	"G46"
"4068"	-1.84756207818847	"G46"
"4069"	-0.839837007558619	"G46"
"4070"	-1.16223197761895	"G46"
"4071"	-2.83508767293874	"G46"
"4072"	-3.1753818597391	"G46"
"4073"	-4.22138372299954	"G46"
"4074"	-0.839385872215773	"G46"
"4075"	-1.97556271114521	"G46"
"4076"	-1.24613701701657	"G46"
"4077"	-3.48747931562936	"G46"
"4078"	-0.951394975522463	"G46"
"4079"	-1.10766789225444	"G46"
"4080"	-1.18979310144245	"G46"
"4081"	-1.3900533100422	"G46"
"4082"	-1.48637586116616	"G46"
"4083"	1.1259156832854	"G46"
"4084"	1.70573172532176	"G46"
"4085"	-1.02844550550462	"G46"
"4086"	-1.47364163053166	"G46"
"4087"	-1.45408141300893	"G46"
"4088"	-1.00749787186453	"G46"
"4089"	-1.30551125467364	"G46"
"4090"	-2.16233173536393	"G46"
"4091"	1.01510384387691	"G46"
"4092"	-2.16741094557891	"G46"
"4093"	-0.931632154024894	"G46"
"4094"	-1.51579781224436	"G46"
"4095"	1.60669752017072	"G46"
"4096"	-2.4378202945714	"G46"
"4097"	-1.7067973936476	"G46"
"4098"	-1.95922044834623	"G46"
"4099"	-2.6080057349037	"G46"
"4100"	1.53433218341808	"G46"
"4101"	1.85890254985081	"G46"
"4102"	4.71069427327929	"G46"
"4103"	-1.28749665945157	"G46"
"4104"	-2.02817691920492	"G46"
"4105"	-1.34858914519229	"G46"
"4106"	-1.85940100251876	"G46"
"4107"	-0.846225161709483	"G46"
"4108"	-1.37223477989485	"G46"
"4109"	1.19470891087928	"G46"
"4110"	-2.43036798508302	"G46"
"4111"	-1.93608026412892	"G46"
"4112"	-2.81995147497994	"G46"
"4113"	-1.94384037609592	"G46"
"4114"	1.17569113254462	"G46"
"4115"	-2.12441198067744	"G46"
"4116"	-2.06853547578406	"G46"
"4117"	-2.94074413437257	"G46"
"4118"	-1.55090405210079	"G46"
"4119"	-1.90242124080098	"G46"
"4120"	-1.35592642401077	"G46"
"4121"	-8.72691694341885	"G46"
"4122"	-10.6287511824479	"G46"
"4123"	-0.963025903020379	"G46"
"4124"	-1.27901065551252	"G46"
"4125"	-2.59767878993217	"G46"
"4126"	-0.938159523811855	"G46"
"4127"	-1.17784570438064	"G46"
"4128"	-2.27339333454122	"G46"
"4129"	0.972013575417983	"G46"
"4130"	-4.48211469359009	"G46"
"4131"	-1.24868024839722	"G46"
"4132"	1.41250523328904	"G46"
"4133"	-1.15197963259222	"G46"
"4134"	-1.94091260149485	"G46"
"4135"	-3.24555092812515	"G46"
"4136"	-1.39173926780523	"G46"
"4137"	-5.02961352171909	"G46"
"4138"	-1.8718502380875	"G46"
"4139"	-1.95078025129171	"G46"
"4140"	-1.60500253453452	"G46"
"4141"	0.974489763735529	"G46"
"4142"	-1.25374243727416	"G46"
"4143"	-1.24166139201109	"G46"
"4144"	1.26166966786743	"G46"
"4145"	-0.93105971371927	"G46"
"4146"	-1.94391400242438	"G46"
"4147"	-0.991162619922636	"G46"
"4148"	-1.70441919688492	"G46"
"4149"	-1.20883299173984	"G46"
"4150"	-1.26058173865102	"G46"
"4151"	-1.23898908880773	"G46"
"4152"	-3.93611071527922	"G46"
"4153"	-1.22868781274928	"G46"
"4154"	-1.60040365878469	"G46"
"4155"	-1.67696325353737	"G46"
"4156"	-7.40938205929495	"G46"
"4157"	1.33983327750622	"G46"
"4158"	-2.99019977885077	"G46"
"4159"	-1.25657539632127	"G46"
"4160"	-2.24961022029014	"G46"
"4161"	-3.01450750619622	"G46"
"4162"	-1.28811548307649	"G46"
"4163"	-2.01142013273678	"G46"
"4164"	-8.25703817031924	"G46"
"4165"	-2.14795863603065	"G46"
"4166"	-1.99740059265838	"G46"
"4167"	-1.22813238874803	"G46"
"4168"	-4.09871077068899	"G46"
"4169"	-1.86271688495683	"G46"
"4170"	-2.58468884509809	"G46"
"4171"	-3.15259672810542	"G46"
"4172"	-0.911573448389074	"G46"
"4173"	-1.39416531941312	"G46"
"4174"	-1.90116125079096	"G46"
"4175"	-1.13741042798746	"G46"
"4176"	-1.35566945745715	"G46"
"4177"	-1.50069608694524	"G46"
"4178"	1.24914228437912	"G46"
"4179"	-0.911871666485621	"G46"
"4180"	-1.96150209852655	"G46"
"4181"	-2.04802592910719	"G46"
"4182"	-1.38836117085629	"G46"
"4183"	-1.21736830097188	"G46"
"4184"	-1.21103845792086	"G46"
"4185"	1.36803379652804	"G46"
"4186"	-3.24546067386174	"G46"
"4187"	-0.94301543264197	"G46"
"4188"	-2.48357483052107	"G46"
"4189"	-1.27895362710914	"G46"
"4190"	-1.86735661238583	"G46"
"4191"	-5.08750943415674	"G46"
"4192"	-0.986555821642102	"G46"
"4193"	-1.85888287815204	"G46"
"4194"	-1.61514498797285	"G46"
"4195"	1.76112541731206	"G46"
"4196"	1.19148195744675	"G46"
"4197"	-3.57444871426881	"G46"
"4198"	-2.99941177816807	"G46"
"4199"	-2.1809861851459	"G46"
"4200"	-2.02479528842267	"G46"
"4201"	-0.981113538599687	"G46"
"4202"	-1.10818028542647	"G46"
"4203"	0.974362853916973	"G46"
"4204"	-2.92564532182857	"G46"
"4205"	-2.64575196307264	"G46"
"4206"	-4.06949776029905	"G46"
"4207"	-2.01123813182668	"G46"
"4208"	-2.00213180697069	"G46"
"4209"	0.853269264735581	"G46"
"4210"	1.26336739435867	"G46"
"4211"	-1.20183628502913	"G46"
"4212"	-1.142522250111	"G46"
"4213"	-1.98434414343645	"G46"
"4214"	-2.91879978721511	"G46"
"4215"	-1.90791340185659	"G46"
"4216"	-2.62807980783647	"G46"
"4217"	-1.52246542539288	"G46"
"4218"	-2.29143714749065	"G46"
"4219"	-1.56891487915572	"G46"
"4220"	-1.25298895945009	"G46"
"4221"	-1.17343880394598	"G46"
"4222"	-1.10535322911465	"G46"
"4223"	1.22163630195956	"G46"
"4224"	-3.97462423634813	"G46"
"4225"	-2.82015340895565	"G46"
"4226"	-1.8198251481826	"G46"
"4227"	-1.13445967269025	"G46"
"4228"	-2.25462251919295	"G46"
"4229"	-3.0318464262811	"G46"
"4230"	-1.50892964834054	"G46"
"4231"	-1.57357005981016	"G46"
"4232"	-1.11477300542557	"G46"
"4233"	-1.43675821896054	"G46"
"4234"	-1.51799474041482	"G46"
"4235"	-1.76892745093924	"G46"
"4236"	1.24968049101444	"G46"
"4237"	-4.0918622007418	"G46"
"4238"	1.26740057646194	"G46"
"4239"	-2.10849545998286	"G46"
"4240"	1.75412472083486	"G46"
"4241"	-1.58035061667362	"G46"
"4242"	-1.34892920831396	"G46"
"4243"	-2.1833569494981	"G46"
"4244"	-1.51615099509298	"G46"
"4245"	-2.1999641539972	"G46"
"4246"	-1.10105362078669	"G46"
"4247"	-2.14210125968559	"G46"
"4248"	-2.36852373402523	"G46"
"4249"	1.76416534073449	"G46"
"4250"	-3.01963228562115	"G46"
"4251"	0.986956967243616	"G46"
"4252"	1.65561257500928	"G46"
"4253"	0.995250457364068	"G46"
"4254"	-3.50981246532853	"G46"
"4255"	-9.47806894930483	"G46"
"4256"	-10.8127317605865	"G46"
"4257"	-1.79080044623781	"G46"
"4258"	-2.09240458683738	"G46"
"4259"	-1.87011195365693	"G46"
"4260"	-2.30145967632047	"G46"
"4261"	-1.41498552016185	"G46"
"4262"	-1.30468995722782	"G46"
"4263"	-2.35981204354532	"G46"
"4264"	-0.907163784404641	"G46"
"4265"	-2.68095296627606	"G46"
"4266"	-2.21145698840721	"G46"
"4267"	-1.50577650368467	"G46"
"4268"	-1.18887421008758	"G46"
"4269"	1.20201673165403	"G46"
"4270"	2.56504914918461	"G46"
"4271"	-4.34843833310608	"G46"
"4272"	-2.34519990057573	"G46"
"4273"	-1.04872688639436	"G46"
"4274"	-1.34996856610342	"G46"
"4275"	-2.89951173211164	"G46"
"4276"	-3.049166333219	"G46"
"4277"	-1.28007458765391	"G46"
"4278"	-1.34066201154652	"G46"
"4279"	-1.56094197496183	"G46"
"4280"	-1.25480352846507	"G46"
"4281"	1.08337471265392	"G46"
"4282"	-1.81101380557626	"G46"
"4283"	-1.29857193041671	"G46"
"4284"	-2.37989576161564	"G46"
"4285"	-3.08543252687908	"G46"
"4286"	-1.92527371595983	"G46"
"4287"	-1.34578401370259	"G46"
"4288"	-1.63249688218313	"G46"
"4289"	-1.13871155654928	"G46"
"4290"	-0.956697466978347	"G46"
"4291"	-1.26103886946579	"G46"
"4292"	-2.41908227120516	"G46"
"4293"	-1.15436003211113	"G46"
"4294"	-3.65324993363345	"G46"
"4295"	-1.41079896940683	"G46"
"4296"	1.07783761612354	"G46"
"4297"	-1.717688292405	"G46"
"4298"	-1.00021935446923	"G46"
"4299"	-3.58482475338432	"G46"
"4300"	-0.884035160355098	"G46"
"4301"	-1.25994579494715	"G46"
"4302"	-1.48465535999088	"G46"
"4303"	1.68891758634941	"G46"
"4304"	-2.06194132282971	"G46"
"4305"	1.15583397742408	"G46"
"4306"	-1.82839084261063	"G46"
"4307"	-3.43621819511384	"G46"
"4308"	-1.30352317324454	"G46"
"4309"	1.63711100326704	"G46"
"4310"	-1.19665419174191	"G46"
"4311"	-3.91577030775136	"G46"
"4312"	1.24944871238343	"G46"
"4313"	1.16571957044064	"G46"
"4314"	-1.28800702637757	"G46"
"4315"	-2.16792232149184	"G46"
"4316"	1.15647752114828	"G46"
"4317"	0.965366125600164	"G46"
"4318"	-1.86815034249027	"G46"
"4319"	-1.03774875460087	"G46"
"4320"	-2.85135212244808	"G46"
"4321"	-1.36327256131594	"G46"
"4322"	-1.43177019299898	"G46"
"4323"	-1.39256208413743	"G46"
"4324"	-1.99491601978609	"G46"
"4325"	-0.984480267538632	"G46"
"4326"	-0.824575556382397	"G46"
"4327"	-2.50868051060785	"G46"
"4328"	-0.879257596961425	"G46"
"4329"	-5.37969508481951	"G46"
"4330"	-0.971836410688317	"G46"
"4331"	-1.15775652994529	"G46"
"4332"	-1.35970494328919	"G46"
"4333"	-2.46553913140016	"G46"
"4334"	-2.45060215536365	"G46"
"4335"	1.75447532748012	"G46"
"4336"	1.90148521460878	"G46"
"4337"	-1.02176376756531	"G46"
"4338"	-2.10017593244726	"G46"
"4339"	-2.410309202384	"G46"
"4340"	-1.55879630547492	"G46"
"4341"	2.78582081979538	"G46"
"4342"	-2.60506076102705	"G46"
"4343"	-2.06139012492843	"G46"
"4344"	-2.05289023555874	"G46"
"4345"	-1.56313162086744	"G46"
"4346"	-1.23936601203426	"G46"
"4347"	-1.27465772909782	"G46"
"4348"	-1.31827611653748	"G46"
"4349"	-0.768718728338283	"G46"
"4350"	-1.31985969479357	"G46"
"4351"	-1.60197015593218	"G46"
"4352"	-1.87530739770774	"G46"
"4353"	-1.1245414621836	"G46"
"4354"	-1.24571217596029	"G46"
"4355"	-2.00565021754328	"G46"
"4356"	2.83840640952325	"G46"
"4357"	1.15304045861517	"G46"
"4358"	-1.2595480593903	"G46"
"4359"	-1.45433016322351	"G46"
"4360"	-1.77187140077201	"G46"
"4361"	-1.18259717641077	"G46"
"4362"	1.22474559180103	"G46"
"4363"	0.916763312952856	"G46"
"4364"	-1.34909370551022	"G46"
"4365"	-1.64453524555472	"G46"
"4366"	1.83432136772351	"G46"
"4367"	-0.921449149310751	"G46"
"4368"	-1.4182880975124	"G46"
"4369"	-2.5018987987097	"G46"
"4370"	1.20124952573164	"G46"
"4371"	-1.65387933178032	"G46"
"4372"	1.57192379612253	"G46"
"4373"	-0.842140670190139	"G46"
"4374"	-4.48902401589379	"G46"
"4375"	1.03948589579319	"G46"
"4376"	8.36144499046028	"G46"
"4377"	-2.44962185121919	"G46"
"4378"	-3.88090914887961	"G46"
"4379"	-1.95707279329715	"G46"
"4380"	-0.998649801708966	"G46"
"4381"	-2.1629851807095	"G46"
"4382"	1.2004415204851	"G46"
"4383"	-1.5502355143466	"G46"
"4384"	-0.847043269472755	"G46"
"4385"	-1.90293896747053	"G46"
"4386"	1.16090958445173	"G46"
"4387"	-2.49299247499253	"G46"
"4388"	-2.09881132059875	"G46"
"4389"	-1.1279722908574	"G46"
"4390"	1.27067282894016	"G46"
"4391"	-2.15797461799938	"G46"
"4392"	0.948763130300797	"G46"
"4393"	-2.6204879188585	"G46"
"4394"	-2.16637186406947	"G46"
"4395"	0.996220381231444	"G46"
"4396"	-1.4300526146092	"G46"
"4397"	-1.04664886304663	"G46"
"4398"	1.29409218850323	"G46"
"4399"	-1.58378097829469	"G46"
"4400"	-1.03995710037327	"G46"
"4401"	-2.50254036398562	"G46"
"4402"	0.89538489463784	"G46"
"4403"	1.68939121189751	"G46"
"4404"	1.09881002110663	"G46"
"4405"	0.948789090495551	"G46"
"4406"	-1.82863354077676	"G46"
"4407"	-1.17956961834079	"G46"
"4408"	-0.78727930065704	"G46"
"4409"	1.78480786198786	"G46"
"4410"	-1.64940279989893	"G46"
"4411"	-2.2170633532553	"G46"
"4412"	-1.54585229890326	"G46"
"4413"	1.19732082243626	"G46"
"4414"	-1.16133184611661	"G46"
"4415"	-1.01584097085662	"G46"
"4416"	-1.01038645836811	"G46"
"4417"	-0.930492079856875	"G46"
"4418"	1.3632761333036	"G46"
"4419"	-1.26218635970192	"G46"
"4420"	-1.01450064228778	"G46"
"4421"	-1.54529065791703	"G46"
"4422"	-1.5102961602582	"G46"
"4423"	-1.45102356031232	"G46"
"4424"	-1.47834566756981	"G46"
"4425"	-1.39485031368594	"G46"
"4426"	-1.73552934091024	"G46"
"4427"	-1.79413174455816	"G46"
"4428"	-0.977755458716949	"G46"
"4429"	1.13841559232674	"G46"
"4430"	-2.36603300594645	"G46"
"4431"	0.999315840582595	"G46"
"4432"	-2.02686087131896	"G46"
"4433"	-1.11805247507572	"G46"
"4434"	-3.80344984282578	"G46"
"4435"	-0.997614449680451	"G46"
"4436"	-1.53129906060604	"G46"
"4437"	-1.18524905191453	"G46"
"4438"	-1.99844375808086	"G46"
"4439"	-1.09375161701934	"G46"
"4440"	1.13483925837973	"G46"
"4441"	2.14125200320207	"G46"
"4442"	-1.87668842108717	"G46"
"4443"	-1.25700636484062	"G46"
"4444"	-1.90996509476823	"G46"
"4445"	-2.16989658516793	"G46"
"4446"	2.07052736590022	"G46"
"4447"	-2.27579387526312	"G46"
"4448"	-0.974919309786546	"G46"
"4449"	0.90449253799845	"G46"
"4450"	-1.40286923873591	"G46"
"4451"	-1.82971128580263	"G46"
"4452"	-1.87519101196429	"G46"
"4453"	-2.74163642663826	"G46"
"4454"	-2.18014562648523	"G46"
"4455"	-1.07375071798173	"G46"
"4456"	-1.1848461558165	"G46"
"4457"	0.950145318203554	"G46"
"4458"	-1.07943930062668	"G46"
"4459"	-2.21653578394138	"G46"
"4460"	-1.28982624326538	"G46"
"4461"	-2.30827603738646	"G46"
"4462"	-1.97761465651483	"G46"
"4463"	-1.6159580684885	"G46"
"4464"	-1.25603258733285	"G46"
"4465"	-3.43950718846993	"G46"
"4466"	-1.67593218029837	"G46"
"4467"	0.974818453311401	"G46"
"4468"	-2.66454970622118	"G46"
"4469"	-1.32631052122743	"G46"
"4470"	-1.72819444047305	"G46"
"4471"	-0.875473266843152	"G46"
"4472"	1.43677501626389	"G46"
"4473"	-1.2660790448009	"G46"
"4474"	1.42799318472209	"G46"
"4475"	-1.66426020786459	"G46"
"4476"	-1.54135069751305	"G46"
"4477"	-1.31609843955297	"G46"
"4478"	-1.73268172933295	"G46"
"4479"	-1.70534175438337	"G46"
"4480"	-1.52182345265792	"G46"
"4481"	-1.01474397156635	"G46"
"4482"	-1.30388895490521	"G46"
"4483"	-0.811283258140668	"G46"
"4484"	-0.795953045691489	"G46"
"4485"	-1.17448037197136	"G46"
"4486"	1.03423170886247	"G46"
"4487"	1.06160497249363	"G46"
"4488"	-4.65862658766266	"G46"
"4489"	-1.3834360400514	"G46"
"4490"	-3.13348593876995	"G46"
"4491"	-3.39215164373153	"G46"
"4492"	1.62788995171895	"G46"
"4493"	-1.3532153693634	"G46"
"4494"	-1.05107061852103	"G46"
"4495"	-1.94523093167782	"G46"
"4496"	-1.85988928169173	"G46"
"4497"	-1.01348813115124	"G46"
"4498"	-0.966083133954061	"G46"
"4499"	-1.17941946427877	"G46"
"4500"	-1.42118889824679	"G46"
"4501"	-0.861988411615938	"G46"
"4502"	1.07977489561502	"G46"
"4503"	-1.87404518200431	"G46"
"4504"	-2.57147713728254	"G46"
"4505"	-1.30151538832534	"G46"
"4506"	-1.52197960295416	"G46"
"4507"	-1.39150834993478	"G46"
